ds,y
2011-01-07,67.52741134177988
2011-01-08,81.78727925689576
2011-01-09,89.6012420295557
2011-01-10,97.50591567739023
2011-01-11,87.00363852211046
2011-01-12,96.97938411282307
2011-01-13,77.1143645663487
2011-01-14,75.59726466991206
2011-01-15,78.78087535438573
2011-01-16,88.48472642468951
2011-01-17,79.59868404834204
2011-01-18,74.44442166665648
2011-01-19,86.1245796341157
2011-01-20,85.47273082261331
2011-01-21,81.92051780876488
2011-01-22,83.91666952690696
2011-01-23,98.47026629182558
2011-01-24,113.43698778536883
2011-01-25,104.19159467392765
2011-01-26,103.4985360733256
2011-01-27,94.23533275818761
2011-01-28,86.12045954341974
2011-01-29,108.69320023299328
2011-01-30,102.07215641906555
2011-01-31,121.26968666814605
2011-02-01,100.17042058144715
2011-02-02,97.50022581913592
2011-02-03,115.43285657237104
2011-02-04,94.17722223837023
2011-02-05,117.8281931729335
2011-02-06,112.31412989575648
2011-02-07,111.05685057822737
2011-02-08,113.68053468556298
2011-02-09,103.815538331117
2011-02-10,86.27788465477595
2011-02-11,93.69366859667412
2011-02-12,123.16286205633959
2011-02-13,91.92652996749688
2011-02-14,96.24970075865849
2011-02-15,105.73179742816636
2011-02-16,108.68836620810583
2011-02-17,117.99875510512486
2011-02-18,106.87084823800302
2011-02-19,122.29047462930139
2011-02-20,125.83690793239178
2011-02-21,95.35641361617652
2011-02-22,142.3715684705958
2011-02-23,118.74558099619966
2011-02-24,111.45093692355033
2011-02-25,128.76918836854315
2011-02-26,127.64167636287802
2011-02-27,119.69435173580118
2011-02-28,130.0945785318103
2011-03-01,127.5552710018423
2011-03-02,126.48343215944232
2011-03-03,137.2900365523081
2011-03-04,127.44604967200145
2011-03-05,125.23974704272715
2011-03-06,128.11161681674673
2011-03-07,131.49440518954881
2011-03-08,145.14882954692752
2011-03-09,139.94702270297273
2011-03-10,128.35582306383702
2011-03-11,139.731093545515
2011-03-12,145.4910238931211
2011-03-13,134.60365091632474
2011-03-14,141.04623728571823
2011-03-15,127.33221353960394
2011-03-16,139.02636057967726
2011-03-17,142.588570018499
2011-03-18,134.95098199380078
2011-03-19,133.0260841390722
2011-03-20,131.42894620091607
2011-03-21,140.81213951776178
2011-03-22,150.9359631297642
2011-03-23,137.33238006930884
2011-03-24,123.85844879058652
2011-03-25,152.7695850461394
2011-03-26,129.55350950318348
2011-03-27,148.9285751236447
2011-03-28,141.56479770973456
2011-03-29,129.84183777276968
2011-03-30,147.3143295085943
2011-03-31,138.24651608748286
2011-04-01,141.98462389956543
2011-04-02,138.75028475046707
2011-04-03,154.90172213361538
2011-04-04,145.10049805680902
2011-04-05,134.72539307631365
2011-04-06,154.8871937446542
2011-04-07,145.54461706385808
2011-04-08,151.84197935428594
2011-04-09,145.4698865965116
2011-04-10,137.62674417459735
2011-04-11,149.33586174415282
2011-04-12,159.06526663225063
2011-04-13,140.76463580905977
2011-04-14,126.8078747708071
2011-04-15,146.26135524718757
2011-04-16,155.0999969210801
2011-04-17,164.34732283155307
2011-04-18,127.11150800595598
2011-04-19,140.94197834108604
2011-04-20,140.0322687820874
2011-04-21,149.21625069391055
2011-04-22,154.83599967410868
2011-04-23,138.3506332441431
2011-04-24,162.14866032442524
2011-04-25,135.5130917273017
2011-04-26,155.7244830918313
2011-04-27,140.43669007410074
2011-04-28,130.3169956967816
2011-04-29,150.91577003514885
2011-04-30,140.40267324568697
2011-05-01,146.09247425086343
2011-05-02,146.49880193599236
2011-05-03,121.29952700307288
2011-05-04,143.49309779901714
2011-05-05,152.80774808812
2011-05-06,148.47449920425026
2011-05-07,122.18668960787855
2011-05-08,155.00229420020764
2011-05-09,145.79004553973525
2011-05-10,135.59244922140252
2011-05-11,135.1876273230497
2011-05-12,123.12928088242816
2011-05-13,137.24575836451635
2011-05-14,145.9768794253949
2011-05-15,123.64246612077862
2011-05-16,137.4700392490456
2011-05-17,141.80226778511147
2011-05-18,139.75050830706843
2011-05-19,129.10749079126987
2011-05-20,135.75336052532055
2011-05-21,142.81652305666307
2011-05-22,150.27148392178742
2011-05-23,128.8432548026926
2011-05-24,136.35185861707734
2011-05-25,139.4574639628176
2011-05-26,130.9906127345614
2011-05-27,118.75103114110453
2011-05-28,123.47775656575297
2011-05-29,121.27009390990514
2011-05-30,133.19574392406264
2011-05-31,113.88075870857227
2011-06-01,114.92782771552734
2011-06-02,127.24276275148755
2011-06-03,123.87200342212259
2011-06-04,136.93720636760725
2011-06-05,140.5802097835057
2011-06-06,103.92539488135107
2011-06-07,117.01249780856037
2011-06-08,114.42681916289746
2011-06-09,115.05927906982554
2011-06-10,109.85067303638726
2011-06-11,119.63441476127124
2011-06-12,92.6715121233784
2011-06-13,110.6844440751296
2011-06-14,113.11679923928126
2011-06-15,125.65001931344207
2011-06-16,134.11551469632352
2011-06-17,111.87051486337761
2011-06-18,125.69067119766841
2011-06-19,113.76807896109908
2011-06-20,106.6776724990487
2011-06-21,122.23895866558895
2011-06-22,113.2171613386352
2011-06-23,118.64048616019471
2011-06-24,110.31038779530506
2011-06-25,102.77499771844369
2011-06-26,100.99345322836649
2011-06-27,110.96385194082926
2011-06-28,107.78543057639622
2011-06-29,98.1250682433054
2011-06-30,108.405660846883
2011-07-01,97.9173011622321
2011-07-02,107.38880860050261
2011-07-03,104.41739196262029
2011-07-04,75.98627482157166
2011-07-05,90.14958826095399
2011-07-06,82.01714869910612
2011-07-07,85.32700232163484
2011-07-08,96.91641071542504
2011-07-09,94.35526878268979
2011-07-10,75.2423658284609
2011-07-11,85.52159551911758
2011-07-12,86.95617094858112
2011-07-13,87.79301475085254
2011-07-14,88.6309171785521
2011-07-15,87.91161451987314
2011-07-16,89.12627872858458
2011-07-17,89.29472091843986
2011-07-18,86.13976178904099
2011-07-19,72.94117791751562
2011-07-20,71.48918024807891
2011-07-21,75.28313226050139
2011-07-22,77.12328501487497
2011-07-23,73.40895700853207
2011-07-24,70.4504046340228
2011-07-25,79.89737040681919
2011-07-26,67.26070087407624
2011-07-27,86.80616714331927
2011-07-28,79.40032789847828
2011-07-29,60.577203464564555
2011-07-30,73.79145600510498
2011-07-31,82.84639042228872
2011-08-01,54.436695148825194
2011-08-02,83.36938161668122
2011-08-03,66.03732189117451
2011-08-04,60.51943203069882
2011-08-05,51.788250060907934
2011-08-06,63.682964426293665
2011-08-07,53.275098641712574
2011-08-08,60.18463693650597
2011-08-09,47.73583380624619
2011-08-10,57.346491292189754
2011-08-11,55.96049906832298
2011-08-12,54.14612334103321
2011-08-13,52.078237468571615
2011-08-14,49.07916082665894
2011-08-15,52.00431310288305
2011-08-16,34.61169343221622
2011-08-17,63.286992039129046
2011-08-18,50.86053642942039
2011-08-19,46.99301496977723
2011-08-20,50.958391636318304
2011-08-21,50.7952199865795
2011-08-22,55.292910555161555
2011-08-23,45.46325353810116
2011-08-24,55.39365818814568
2011-08-25,49.27275873590369
2011-08-26,43.17092639071933
2011-08-27,50.88841900828002
2011-08-28,34.459826436631275
2011-08-29,36.14709960639437
2011-08-30,45.62006934047248
2011-08-31,45.395322445559714
2011-09-01,55.1138805104654
2011-09-02,48.98852683073591
2011-09-03,53.43479173653509
2011-09-04,26.104423880942985
2011-09-05,33.491897947214284
2011-09-06,29.13143236412101
2011-09-07,37.38785044120691
2011-09-08,31.60258588652747
2011-09-09,24.581485109888995
2011-09-10,24.843554827118325
2011-09-11,18.97847249710824
2011-09-12,43.38824256228153
2011-09-13,14.98366116649278
2011-09-14,37.034074997476836
2011-09-15,24.56689657500899
2011-09-16,38.054869349503825
2011-09-17,38.221382569264954
2011-09-18,42.50409784971781
2011-09-19,29.76859079695356
2011-09-20,38.14099167724643
2011-09-21,30.624749197041282
2011-09-22,29.938136908609682
2011-09-23,29.4467849990154
2011-09-24,21.860225063029333
2011-09-25,44.91978895152016
2011-09-26,24.455154406447356
2011-09-27,21.289812745916777
2011-09-28,23.061133485124028
2011-09-29,16.4984481932534
2011-09-30,21.605941845560807
2011-10-01,5.087010784347669
2011-10-02,21.32942948065747
2011-10-03,26.492591936837563
2011-10-04,30.027855064297476
2011-10-05,10.677168373012712
2011-10-06,8.270660239239026
2011-10-07,19.77382867634476
2011-10-08,8.761077616789946
2011-10-09,19.537088230107052
2011-10-10,23.345117509046922
2011-10-11,3.8705130351357404
2011-10-12,37.779046858526684
2011-10-13,30.419847059375176
2011-10-14,37.8675391402152
2011-10-15,4.359950595333995
2011-10-16,24.075417085296507
2011-10-17,11.907354438659436
2011-10-18,14.690206587555371
2011-10-19,25.259590357929497
2011-10-20,9.869937888655851
2011-10-21,33.13184964394188
2011-10-22,22.021322461072685
2011-10-23,37.59786848096237
2011-10-24,18.237560507222895
2011-10-25,4.550384413430759
2011-10-26,22.711679661640684
2011-10-27,21.651084811853465
2011-10-28,27.341009471123108
2011-10-29,9.404422016760638
2011-10-30,13.607394799280122
2011-10-31,44.55180388271185
2011-11-01,28.3093367979474
2011-11-02,18.823314928699837
2011-11-03,36.40815796400078
2011-11-04,19.740859972503465
2011-11-05,29.724193648370534
2011-11-06,21.166512083745765
2011-11-07,39.190742864464
2011-11-08,31.55177831418651
2011-11-09,39.4074679123407
2011-11-10,20.59808997893129
2011-11-11,16.879099228424458
2011-11-12,27.440858169988132
2011-11-13,38.89201899977846
2011-11-14,-6.5238972687262375
2011-11-15,31.50590896207622
2011-11-16,30.072800332530175
2011-11-17,24.468766178622232
2011-11-18,28.080325971570836
2011-11-19,31.84912767686632
2011-11-20,16.813601175865116
2011-11-21,33.82280370935155
2011-11-22,40.950167489748324
2011-11-23,46.018025617955644
2011-11-24,26.9333727937856
2011-11-25,39.644484808922385
2011-11-26,34.20843828646528
2011-11-27,56.33656513594498
2011-11-28,42.35061938084713
2011-11-29,58.251221599577825
2011-11-30,54.47415792284873
2011-12-01,58.064918456978596
2011-12-02,47.21109166705182
2011-12-03,47.158057484672405
2011-12-04,39.400747985852156
2011-12-05,45.948071535864216
2011-12-06,48.66851420835756
2011-12-07,50.646442444825524
2011-12-08,64.30699255029197
2011-12-09,63.0908790356887
2011-12-10,57.1899107014483
2011-12-11,49.70105920224364
2011-12-12,86.51695508303291
2011-12-13,43.894574925870984
2011-12-14,60.14845011461734
2011-12-15,47.77085648773465
2011-12-16,51.9781682083603
2011-12-17,63.77795936245721
2011-12-18,52.37408287950119
2011-12-19,57.47515997196505
2011-12-20,62.185131649804276
2011-12-21,57.9052517966095
2011-12-22,53.22534287244844
2011-12-23,58.4440865406175
2011-12-24,80.64015391490028
2011-12-25,83.76583955068372
2011-12-26,87.80227229250391
2011-12-27,57.969094717224195
2011-12-28,69.60949833520293
2011-12-29,56.59045362815769
2011-12-30,67.1965582956011
2011-12-31,95.22725163767825
2012-01-01,78.94968480471255
2012-01-02,81.32893223670342
2012-01-03,56.75105080266091
2012-01-04,68.9074734121435
2012-01-05,95.75039182900647
2012-01-06,82.94747674716166
2012-01-07,91.82858065664894
2012-01-08,78.78970879373338
2012-01-09,58.646422380498706
2012-01-10,94.38112046130348
2012-01-11,72.0091223867729
2012-01-12,82.42516904968348
2012-01-13,98.38758295532448
2012-01-14,111.15172258352496
2012-01-15,78.68053862874231
2012-01-16,80.46142426805534
2012-01-17,84.95831714870829
2012-01-18,113.92269825485683
2012-01-19,99.1770025514646
2012-01-20,85.67088807857823
2012-01-21,102.22994070162534
2012-01-22,79.39272181277978
2012-01-23,85.97920355219301
2012-01-24,98.69062831088912
2012-01-25,99.7440197236119
2012-01-26,105.66851343359797
2012-01-27,102.12013888025098
2012-01-28,102.73589941299062
2012-01-29,102.25439054285742
2012-01-30,104.54739940537443
2012-01-31,107.08728745914478
2012-02-01,132.90341960173726
2012-02-02,100.06950449443255
2012-02-03,116.15661933442408
2012-02-04,111.78757385102774
2012-02-05,111.27638535338517
2012-02-06,118.53475086529325
2012-02-07,134.73981969987128
2012-02-08,117.41061030218597
2012-02-09,107.37069575822878
2012-02-10,124.04557987238228
2012-02-11,116.1683349658837
2012-02-12,118.41050880824103
2012-02-13,119.10821242130334
2012-02-14,108.95344641514642
2012-02-15,144.16656413321334
2012-02-16,123.06579895681205
2012-02-17,127.13949450553156
2012-02-18,127.6511789142861
2012-02-19,130.06349073251621
2012-02-20,131.73278743222048
2012-02-21,142.87348739859706
2012-02-22,129.10748349476225
2012-02-23,126.3714224276831
2012-02-24,126.04468850313724
2012-02-25,133.06183246962362
2012-02-26,131.89484621584984
2012-02-27,140.97965134423416
2012-02-28,135.95534324164223
2012-02-29,142.86159060927315
2012-03-01,143.07980564844505
2012-03-02,139.53622740903765
2012-03-03,147.54254963193085
2012-03-04,150.6647835208115
2012-03-05,146.08167638571834
2012-03-06,152.18454247928662
2012-03-07,148.32220672391753
2012-03-08,134.15910270878356
2012-03-09,145.67506775010213
2012-03-10,152.7159427647768
2012-03-11,133.3147721111468
2012-03-12,141.2691480635943
2012-03-13,151.1006114865846
2012-03-14,155.71749891181346
2012-03-15,131.9782999911193
2012-03-16,131.98523712607843
2012-03-17,139.39708882682265
2012-03-18,153.81612902465696
2012-03-19,162.5495464200322
2012-03-20,153.17921208163634
2012-03-21,155.9365935943227
2012-03-22,163.13857249574275
2012-03-23,130.84357062879224
2012-03-24,159.28573844445154
2012-03-25,151.1856564440037
2012-03-26,133.20802481758074
2012-03-27,154.79689688412068
2012-03-28,147.4586760096773
2012-03-29,144.67400196997755
2012-03-30,151.24489460378132
2012-03-31,157.85891676890452
2012-04-01,134.05847002104787
2012-04-02,160.03471411925588
2012-04-03,147.9429654867739
2012-04-04,152.2894062427554
2012-04-05,131.6218399915738
2012-04-06,154.54833118729607
2012-04-07,163.38388306361347
2012-04-08,150.6365266360999
2012-04-09,151.62229653655638
2012-04-10,151.54188546278547
2012-04-11,154.15071563108862
2012-04-12,140.64992660611804
2012-04-13,156.6524111962314
2012-04-14,155.27757876794314
2012-04-15,154.5504672790524
2012-04-16,146.63669922036152
2012-04-17,151.68275454997737
2012-04-18,155.91277662479894
2012-04-19,160.3136354998475
2012-04-20,147.2994859862038
2012-04-21,150.51689563020577
2012-04-22,114.08548085147069
2012-04-23,162.26652991415077
2012-04-24,164.30906494429107
2012-04-25,166.05106543922017
2012-04-26,154.94992157353437
2012-04-27,160.3623675141251
2012-04-28,144.5170627855002
2012-04-29,160.50896329146744
2012-04-30,126.50772550856186
2012-05-01,136.54963568242437
2012-05-02,144.84792692026647
2012-05-03,163.3701880278204
2012-05-04,156.74894009241066
2012-05-05,151.2597649251459
2012-05-06,165.50971287038286
2012-05-07,139.735937115525
2012-05-08,146.44385539665336
2012-05-09,144.30050364097758
2012-05-10,144.88383292305065
2012-05-11,145.05770394867213
2012-05-12,139.16969213581274
2012-05-13,150.92588439177396
2012-05-14,157.1403626065762
2012-05-15,127.54935561966374
2012-05-16,131.08388307939236
2012-05-17,138.26129273466432
2012-05-18,144.6469389838698
2012-05-19,157.92367089911258
2012-05-20,135.6743177108117
2012-05-21,130.20932083891458
2012-05-22,132.97890938379254
2012-05-23,135.99496131436553
2012-05-24,142.3648682615179
2012-05-25,142.2174576758291
2012-05-26,139.52529440259875
2012-05-27,157.4518932000576
2012-05-28,118.67071368131654
2012-05-29,141.65770468910463
2012-05-30,136.4930558904078
2012-05-31,135.76545180551844
2012-06-01,139.24336689814317
2012-06-02,127.54392353074378
2012-06-03,123.01974391825966
2012-06-04,124.86662559347535
2012-06-05,138.99204452205353
2012-06-06,125.1755400376802
2012-06-07,135.27913035701403
2012-06-08,136.79772511884707
2012-06-09,123.93301426456415
2012-06-10,142.5523068386049
2012-06-11,117.43927103847034
2012-06-12,131.4784972233873
2012-06-13,122.99660377827163
2012-06-14,138.92578359221847
2012-06-15,128.96012665558015
2012-06-16,120.2253498364148
2012-06-17,93.32797170997736
2012-06-18,106.47644262851026
2012-06-19,118.13040989513178
2012-06-20,124.72461152427377
2012-06-21,129.50945570467803
2012-06-22,112.01666660892516
2012-06-23,113.65429522604511
2012-06-24,128.1044371963243
2012-06-25,87.44787608994956
2012-06-26,110.4897191222512
2012-06-27,119.58207063107996
2012-06-28,115.35473052447152
2012-06-29,114.31793698548181
2012-06-30,107.80472289098647
2012-07-01,105.2791837626606
2012-07-02,107.28958306717715
2012-07-03,103.41687991020619
2012-07-04,110.44244067529092
2012-07-05,101.89588309035415
2012-07-06,124.2890800264378
